station_interval,comuting_time
13,33.19999999999857
8,19.899999999998556
9,21.599999999998545
13,30.199999999998568
2,102.99999999999858
2,102.99999999999858
2,100.99999999999858
2,99.99999999999858
2,97.99999999999858
6,106.59999999999854
4,17.599999999998545
7,23.499999999998522
2,25.599999999998545
4,10.799999999998533
3,10.799999999998533
4,22.199999999998568
5,22.899999999998613
3,13.499999999998522
10,27.099999999998886
9,28.099999999998886
11,33.49999999999886
9,28.099999999998886
5,16.29999999999893
11,32.49999999999886
4,12.599999999998943
9,26.099999999998886
11,31.499999999998863
5,14.299999999998931
1,3.499999999998977
11,30.499999999998863
1,3.499999999998977
12,33.19999999999885
2,8.899999999998954
10,30.499999999998863
2,7.899999999998954
9,26.799999999998875
11,32.19999999999885
3,9.599999999998943
11,30.19999999999885
3,8.599999999998943
18,49.09999999999877
10,27.499999999998863
14,48.999999999998806
4,14.99999999999892
8,24.799999999998875
1,5.899999999998954
17,49.09999999999877
10,29.19999999999885
3,10.299999999998931
19,53.49999999999875
18,49.79999999999876
9,25.499999999998863
9,25.499999999998863
4,11.99999999999892
10,27.19999999999885
9,24.499999999998863
17,49.79999999999876
2,9.299999999998931
6,18.099999999998886
9,26.19999999999885
14,39.699999999998795
6,18.099999999998886
10,27.89999999999884
2,6.299999999998931
15,42.09999999999877
1,11.99999999999892
1,8.99999999999892
2,8.699999999998909
6,19.499999999998863
12,35.699999999998795
4,14.099999999998886
17,48.19999999999874
17,48.19999999999874
2,6.699999999998909
7,19.19999999999885
16,54.19999999999874
3,18.099999999998886
12,42.39999999999878
14,42.79999999999876
3,12.099999999998886
8,23.59999999999883
3,9.099999999998886
16,44.19999999999874
13,37.79999999999876
3,9.799999999998875
7,19.59999999999883
7,29.999999999998806
4,15.89999999999884
9,28.399999999998784
13,38.19999999999874
12,35.49999999999875
3,10.199999999998852
10,29.099999999998772
4,11.89999999999884
8,22.699999999998795
11,29.79999999999876
11,29.79999999999876
4,15.599999999998829
1,7.499999999998863
5,18.299999999998818
1,7.499999999998863
1,6.499999999998863
12,35.19999999999874
1,5.499999999998863
6,17.999999999998806
8,22.399999999998784
10,31.49999999999875
2,9.89999999999884
11,34.19999999999874
2,9.89999999999884
9,27.79999999999876
6,18.699999999998795
10,32.19999999999874
5,17.699999999998795
10,29.199999999998738
9,25.49999999999875
9,25.49999999999875
5,18.399999999998784
5,18.399999999998784
5,14.399999999998784
5,17.79999999999876
1,4.999999999998806
3,9.399999999998784
3,9.399999999998784
3,9.399999999998784
6,16.49999999999875
3,19.099999999998772
1,13.699999999998795
2,13.399999999998784
5,19.49999999999875
6,20.199999999998738
3,12.099999999998772
5,16.49999999999875
4,13.79999999999876
6,18.199999999998738
6,17.199999999998738
5,14.49999999999875
3,12.79999999999876
1,6.3999999999987836
5,14.199999999998738
4,12.199999999998738
1,8.199999999998738
21,55.39999999999873
3,13.999999999998693
16,41.89999999999861
19,48.999999999998636
17,40.5999999999986
18,42.29999999999859
3,8.999999999998693
6,17.09999999999866
16,40.5999999999986
4,11.39999999999867
8,30.499999999998636
11,28.199999999998624
4,14.099999999998658
8,19.499999999998636
9,25.199999999998624
18,47.09999999999877
15,37.999999999998636
18,42.09999999999877
5,24.499999999998636
15,39.69999999999868
11,27.899999999998613
11,25.899999999998613
15,36.69999999999868
8,18.199999999998624
8,17.199999999998624
4,17.499999999998636
17,45.79999999999882
15,37.39999999999873
7,15.199999999998624
7,14.199999999998624
3,63.499999999998636
3,55.499999999998636
3,55.499999999998636
3,35.499999999998636
3,33.499999999998636
3,22.499999999998636
6,13.199999999998624
15,35.09999999999877
3,84.19999999999862
3,83.19999999999862
3,80.19999999999862
7,87.5999999999986
3,79.19999999999862
3,76.19999999999862
7,82.5999999999986
6,77.89999999999861
3,72.19999999999862
7,80.5999999999986
3,70.19999999999862
6,75.89999999999861
3,69.19999999999862
6,70.89999999999861
3,65.19999999999862
12,85.09999999999877
12,84.09999999999877
7,69.5999999999986
6,66.89999999999861
6,64.89999999999861
6,62.89999999999861
3,56.199999999998624
3,54.199999999998624
3,53.199999999998624
12,72.09999999999877
3,50.199999999998624
3,45.199999999998624
7,50.5999999999986
8,50.29999999999859
6,44.89999999999861
3,37.199999999998624
7,42.5999999999986
3,33.199999999998624
10,47.69999999999868
8,42.29999999999859
7,39.5999999999986
3,29.199999999998624
11,47.39999999999873
6,33.89999999999861
3,28.199999999998624
9,39.999999999998636
3,24.199999999998624
3,24.199999999998624
7,32.5999999999986
3,22.199999999998624
3,22.199999999998624
9,34.999999999998636
7,26.5999999999986
3,16.199999999998624
9,29.999999999998636
9,26.999999999998636
13,35.79999999999882
5,16.29999999999859
6,37.79999999999882
1,4.399999999998727
15,42.49999999999875
21,57.69999999999868
1,4.399999999998897
18,49.299999999998704
17,46.599999999998715
21,57.39999999999867
2,6.7999999999988745
5,14.89999999999884
8,22.699999999998795
14,37.89999999999873
8,21.699999999998795
17,45.99999999999869
12,34.19999999999874
2,6.199999999998852
18,49.39999999999867
12,33.89999999999873
13,36.599999999998715
15,41.99999999999869
7,19.099999999998772
3,8.299999999998818
14,38.69999999999868
6,16.49999999999875
1,4.699999999998795
9,26.299999999998704
9,26.299999999998704
11,31.69999999999868
5,15.49999999999875
7,19.899999999998727
4,12.49999999999875
2,7.099999999998772
11,31.39999999999867
2,6.099999999998772
11,30.39999999999867
9,25.69999999999868
5,14.899999999998727
9,25.69999999999868
4,12.899999999998727
5,15.599999999998715
6,16.299999999998704
8,23.39999999999867
4,11.599999999998715
5,14.999999999998693
6,17.69999999999868
7,20.39999999999867
4,11.299999999998704
4,12.999999999998693
2,7.599999999998715
1,2.8999999999987267
2,6.999999999998693
9,32.19999999999857
17,42.19999999999857
16,39.49999999999852
8,24.199999999998568
9,23.599999999998545
8,27.599999999998545
5,14.499999999998579
7,19.899999999998556
4,10.79999999999859
6,28.299999999998533
5,20.599999999998545
16,38.49999999999875
5,24.299999999998533
5,23.299999999998533
2,14.199999999998568
2,13.199999999998568
4,11.599999999998545
2,70.89999999999856
2,68.89999999999856
2,65.89999999999856
2,29.899999999998556
2,18.899999999998556
10,35.89999999999861
4,22.299999999998533
1,57.899999999998556
1,53.899999999998556
1,38.899999999998556
1,20.899999999998556
1,15.899999999998556
8,31.199999999998568
9,33.89999999999861
7,26.499999999998522
2,15.599999999998545
8,28.199999999998568
10,29.59999999999866
8,23.199999999998568
2,9.599999999998545
9,23.899999999998613
10,25.59999999999866
2,25.299999999998533
2,23.299999999998533
2,21.299999999998533
1,15.599999999998545
1,14.599999999998545
7,23.199999999998568
9,27.59999999999866
11,28.799999999998704
9,23.59999999999866
1,5.599999999998545
9,22.59999999999866
6,114.19999999999857
5,111.49999999999852
6,113.19999999999857
5,108.49999999999852
5,105.49999999999852
5,102.49999999999852
6,103.19999999999857
6,103.19999999999857
6,102.19999999999857
5,98.49999999999852
6,98.19999999999857
6,92.19999999999857
5,87.49999999999852
6,88.19999999999857
5,84.49999999999852
6,83.19999999999857
6,82.19999999999857
5,76.49999999999852
6,75.19999999999857
6,75.19999999999857
5,67.49999999999852
5,63.49999999999852
5,63.49999999999852
6,63.19999999999857
5,60.49999999999852
6,61.19999999999857
5,56.49999999999852
5,56.49999999999852
6,58.19999999999857
5,53.49999999999852
5,47.49999999999852
6,46.19999999999857
6,44.19999999999857
5,38.49999999999852
5,32.49999999999852
5,30.499999999998522
7,29.899999999998613
5,22.499999999998522
5,20.499999999998522
6,20.199999999998568
8,23.59999999999866
5,15.499999999998522
8,23.59999999999866
8,22.59999999999866
6,16.199999999998568
1,5.299999999998533
10,23.799999999998704
8,18.59999999999866
5,95.19999999999857
4,89.49999999999852
5,87.19999999999857
5,85.19999999999857
4,78.49999999999852
4,78.49999999999852
4,77.49999999999852
5,78.19999999999857
5,74.19999999999857
4,67.49999999999852
5,66.19999999999857
1,6.1999999999985675
10,27.899999999998784
1,10.299999999998875
3,15.699999999998852
4,17.39999999999884
21,60.89999999999867
5,20.09999999999883
9,30.899999999998784
16,47.39999999999873
19,54.49999999999869
21,58.89999999999867
11,33.29999999999876
19,51.49999999999869
22,57.59999999999866
9,24.899999999998784
15,45.39999999999873
8,28.899999999998784
4,18.09999999999883
10,34.29999999999876
2,12.699999999998852
16,48.099999999998715
18,53.49999999999869
2,11.699999999998852
8,27.899999999998784
15,44.39999999999873
6,22.499999999998806
16,47.099999999998715
21,59.59999999999866
17,48.799999999998704
2,9.699999999998852
10,31.29999999999876
20,55.89999999999867
1,5.999999999998863
7,22.199999999998795
21,56.59999999999866
18,48.49999999999869
16,43.099999999998715
2,7.699999999998852
2,7.699999999998852
12,33.49999999999875
16,42.099999999998715
4,12.099999999998829
8,22.899999999998784
4,12.099999999998829
21,55.59999999999866
9,24.599999999998772
2,5.699999999998852
6,16.499999999998806
9,31.29999999999876
9,31.29999999999876
7,24.899999999998784
15,42.099999999998715
1,6.699999999998852
8,25.599999999998772
16,43.799999999998704
1,5.699999999998852
8,23.599999999998772
9,25.29999999999876
1,3.6999999999988518
11,29.49999999999875
18,52.89999999999867
2,11.099999999998829
8,27.29999999999876
6,20.899999999998784
6,20.899999999998784
7,23.599999999998772
17,47.19999999999868
6,19.899999999998784
19,52.59999999999866
16,43.49999999999869
12,31.699999999998738
19,49.59999999999866
15,38.799999999998704
16,48.19999999999868
3,14.499999999998806
2,11.799999999998818
5,13.899999999998784
15,45.19999999999868
8,27.49999999999875
14,40.49999999999869
2,7.499999999998806
11,29.399999999998727
12,30.099999999998715
16,46.59999999999866
3,10.899999999998784
4,17.29999999999876
13,38.19999999999868
8,22.699999999998738
8,21.699999999998738
13,35.89999999999867
2,12.29999999999876
2,12.29999999999876
9,28.799999999998704
11,32.19999999999868
12,33.89999999999867
12,30.89999999999867
11,28.19999999999868
9,29.499999999998693
10,32.19999999999868
12,37.59999999999866
9,28.499999999998693
9,27.499999999998693
10,30.19999999999868
7,21.099999999998715
9,25.499999999998693
1,6.299999999998761
11,30.89999999999867
6,17.399999999998727
10,27.19999999999868
12,32.59999999999866
9,24.499999999998693
1,3.299999999998761
1,3.299999999998761
7,17.099999999998715
7,23.799999999998704
9,29.19999999999868
5,18.399999999998727
8,26.499999999998693
11,32.59999999999866
10,29.89999999999867
2,8.49999999999875
9,26.19999999999868
11,31.59999999999866
11,30.59999999999866
11,30.59999999999866
6,17.099999999998715
8,22.499999999998693
7,19.799999999998704
11,29.59999999999866
3,12.399999999998727
4,13.099999999998715
9,24.59999999999866
6,15.499999999998693
4,15.499999999998693
5,16.19999999999868
2,6.099999999998715
6,17.59999999999866
3,12.199999999998681
5,13.599999999998658
4,15.599999999998658
2,10.199999999998681
2,5.89999999999867
15,49.59999999999866
17,48.99999999999875
2,9.699999999998624
16,45.299999999998704
1,3.9999999999986358
3,9.399999999998613
9,25.599999999998545
13,37.89999999999861
14,38.59999999999866
13,43.59999999999866
3,9.79999999999859
19,50.49999999999898
6,23.299999999998533
13,37.99999999999875
11,29.59999999999866
5,18.999999999998522
5,18.999999999998522
15,43.79999999999893
3,12.599999999998545
5,14.999999999998522
4,12.299999999998533
12,32.699999999998795
1,3.1999999999985675
5,13.999999999998522
7,35.89999999999861
4,15.999999999998522
5,18.699999999998568
3,13.299999999998533
8,24.59999999999866
2,9.599999999998545
5,17.699999999998568
2,8.599999999998545
5,15.699999999998568
8,22.59999999999866
14,36.79999999999893
7,31.59999999999866
11,32.39999999999884
5,108.89999999999861
6,77.59999999999866
5,72.89999999999861
6,74.59999999999866
5,67.89999999999861
6,63.59999999999866
6,62.59999999999866
6,58.59999999999866
6,40.59999999999866
6,30.59999999999866
10,30.39999999999884
2,7.999999999998522
12,33.79999999999893
5,94.59999999999866
5,90.59999999999866
5,85.59999999999866
5,84.59999999999866
4,77.89999999999861
5,32.59999999999866
5,21.59999999999866
1,2.999999999998522
3,115.89999999999861
4,118.59999999999866
4,117.59999999999866
4,112.59999999999866
4,112.59999999999866
4,109.59999999999866
4,109.59999999999866
4,104.59999999999866
4,102.59999999999866
4,101.59999999999866
4,98.59999999999866
3,92.89999999999861
4,93.59999999999866
4,91.59999999999866
4,91.59999999999866
4,90.59999999999866
4,87.59999999999866
4,85.59999999999866
4,82.59999999999866
4,78.59999999999866
4,77.59999999999866
3,71.89999999999861
4,68.59999999999866
4,66.59999999999866
4,64.59999999999866
4,58.59999999999866
4,39.59999999999866
3,32.89999999999861
4,31.59999999999866
4,30.59999999999866
4,27.59999999999866
4,27.59999999999866
4,19.59999999999866
9,30.099999999998886
10,30.79999999999893
10,26.79999999999893
2,122.89999999999861
3,119.59999999999866
2,115.89999999999861
3,15.99999999999875
4,11.699999999998795
4,26.39999999999884
4,24.39999999999884
7,21.499999999998977
1,8.99999999999875
4,16.099999999998886
3,21.099999999998886
1,10.699999999998795
4,17.79999999999893
2,9.39999999999884
2,6.799999999998931
4,11.099999999998943
12,39.39999999999884
12,38.39999999999884
20,54.39999999999873
9,29.799999999998818
7,21.39999999999884
7,20.39999999999884
7,19.39999999999884
6,20.39999999999884
3,8.299999999998875
1,2.999999999998863
2,11.39999999999884
2,8.39999999999884
2,7.39999999999884
1,8.39999999999884
6,18.899999999998784
9,25.99999999999875
4,12.499999999998806
6,21.599999999998772
5,13.899999999998784
3,9.199999999998795
7,18.99999999999875
8,21.699999999998738
6,22.99999999999875
4,14.599999999998772
8,23.399999999998727
4,13.29999999999876
1,5.199999999998795
4,11.29999999999876
4,12.99999999999875
3,9.699999999998738
4,12.399999999998727
2,6.9999999999987494
2,5.9999999999987494
3,10.399999999998727
2,7.399999999998727
16,44.09999999999877
22,55.69999999999891
17,44.79999999999882
10,27.0999999999986
21,52.69999999999891
8,24.0999999999986
21,53.399999999998954
7,20.399999999998613
10,36.19999999999868
10,29.19999999999868
13,36.09999999999877
17,43.49999999999886
13,35.09999999999877
9,33.19999999999868
18,45.69999999999891
5,16.0999999999986
8,22.899999999998727
3,8.399999999998613
6,16.499999999998636
6,25.19999999999868
6,24.19999999999868
6,23.19999999999868
6,19.19999999999868
15,36.69999999999891
5,14.499999999998636
5,31.19999999999868
5,26.19999999999868
4,126.19999999999868
4,119.19999999999868
4,112.19999999999868
4,104.19999999999868
4,97.19999999999868
4,94.19999999999868
4,93.19999999999868
4,93.19999999999868
4,93.19999999999868
4,79.19999999999868
4,72.19999999999868
4,71.19999999999868
4,69.19999999999868
4,62.19999999999868
4,62.19999999999868
4,47.19999999999868
4,41.19999999999868
4,22.19999999999868
4,17.19999999999868
4,17.19999999999868
13,31.69999999999891
3,25.19999999999868
3,19.19999999999868
3,18.19999999999868
3,15.199999999998681
3,12.199999999998681
2,117.19999999999868
2,117.19999999999868
2,112.19999999999868
2,111.19999999999868
2,110.19999999999868
2,107.19999999999868
2,105.19999999999868
2,103.19999999999868
2,103.19999999999868
2,103.19999999999868
2,102.19999999999868
2,102.19999999999868
2,98.19999999999868
2,95.19999999999868
2,94.19999999999868
2,94.19999999999868
2,88.19999999999868
2,88.19999999999868
2,88.19999999999868
2,88.19999999999868
2,88.19999999999868
2,81.19999999999868
2,79.19999999999868
2,78.19999999999868
2,77.19999999999868
2,76.19999999999868
2,74.19999999999868
1,115.19999999999868
2,117.89999999999873
9,22.399999999998954
3,7.499999999998863
1,9.699999999998852
7,24.899999999998784
19,56.09999999999866
3,14.099999999998829
6,22.199999999998795
1,6.699999999998852
13,39.099999999998715
5,17.499999999998806
9,26.29999999999876
6,18.199999999998795
1,9.39999999999884
2,12.099999999998829
21,61.199999999998624
6,21.899999999998784
6,20.899999999998784
2,10.099999999998829
2,10.099999999998829
6,20.899999999998784
10,31.699999999998738
15,42.99999999999869
21,59.199999999998624
10,30.699999999998738
4,12.499999999998806
1,4.39999999999884
12,34.099999999998715
5,15.199999999998795
5,14.199999999998795
5,14.199999999998795
12,33.099999999998715
7,25.29999999999876
10,33.39999999999873
7,24.29999999999876
1,8.099999999998829
7,24.29999999999876
17,49.09999999999866
9,28.699999999998738
7,23.29999999999876
1,6.099999999998829
7,22.29999999999876
1,5.099999999998829
20,55.199999999998624
16,44.39999999999867
20,54.199999999998624
15,39.69999999999868
8,21.99999999999875
2,10.499999999998806
16,46.09999999999866
6,20.29999999999876
17,48.79999999999865
17,48.79999999999865
17,47.79999999999865
10,29.099999999998715
4,10.899999999998784
4,10.899999999998784
7,25.699999999998738
5,18.29999999999876
18,52.199999999998624
7,23.699999999998738
17,46.499999999998636
11,34.99999999999869
6,21.699999999998738
2,9.899999999998784
4,15.29999999999876
13,38.39999999999867
9,27.799999999998704
14,40.09999999999866
7,22.399999999998727
14,39.09999999999866
7,21.399999999998727
14,39.09999999999866
6,17.699999999998738
12,31.69999999999868
15,39.79999999999865
15,45.499999999998636
7,23.099999999998715
10,28.999999999998693
15,42.499999999998636
7,22.099999999998715
1,5.8999999999987836
15,41.499999999998636
16,44.199999999998624
11,28.69999999999868
1,8.599999999998772
4,12.699999999998738
2,7.299999999998761
1,8.99999999999875
9,29.39999999999867
9,27.39999999999867
11,31.799999999998647
12,33.499999999998636
2,7.699999999998738
2,6.699999999998738
13,34.199999999998624
8,20.69999999999868
1,9.699999999998738
11,35.499999999998636
10,32.79999999999865
10,32.79999999999865
6,20.999999999998693
8,26.39999999999867
12,36.199999999998624
11,32.499999999998636
12,34.199999999998624
9,25.09999999999866
12,33.199999999998624
10,27.799999999998647
12,33.199999999998624
7,19.69999999999868
11,29.499999999998636
10,26.799999999998647
1,8.399999999998727
3,13.799999999998704
1,7.399999999998727
6,18.69999999999868
10,29.499999999998636
8,24.09999999999866
10,28.499999999998636
11,30.199999999998624
1,4.399999999998727
9,23.799999999998647
8,26.799999999998647
8,26.799999999998647
9,26.499999999998636
7,20.09999999999866
10,27.199999999998624
5,17.39999999999867
5,18.09999999999866
3,11.099999999998658
4,12.799999999998647
1,3.6999999999986812
5,19.199999999998624
1,7.39999999999867
1,6.0999999999986585
3,8.199999999998624
2,11.199999999998624
1,7.499999999998636
1,5.499999999998636
23,64.59999999999911
21,60.39999999999907
11,32.59999999999866
11,31.59999999999866
1,3.5999999999986017
10,30.59999999999866
20,56.39999999999907
10,29.59999999999866
8,22.199999999998568
18,47.99999999999898
9,29.299999999998704
11,30.49999999999875
8,23.59999999999866
14,37.599999999998886
16,42.99999999999898
16,47.69999999999902
6,20.899999999998613
14,38.29999999999893
10,30.199999999998795
10,29.199999999998795
12,32.599999999998886
12,32.599999999998886
14,40.69999999999902
9,23.199999999998795
3,13.899999999998613
11,33.29999999999893
4,15.599999999998658
12,34.99999999999898
1,4.499999999998522
2,9.599999999998658
10,27.999999999998977
2,6.5999999999986585
8,26.29999999999893
9,27.999999999998977
4,19.199999999998795
1,11.299999999998704
8,26.999999999998977
5,16.89999999999884
10,29.399999999999068
4,12.199999999998795
6,17.599999999998886
12,32.59999999999911
7,19.29999999999893
4,10.199999999998795
3,117.1999999999988
3,108.1999999999988
2,102.49999999999875
3,103.1999999999988
3,101.1999999999988
3,97.1999999999988
2,92.49999999999875
3,79.1999999999988
4,80.89999999999884
4,80.89999999999884
4,73.89999999999884
5,76.59999999999889
5,73.59999999999889
5,72.59999999999889
4,66.89999999999884
3,57.199999999998795
3,55.199999999998795
4,50.89999999999884
3,40.199999999998795
9,52.39999999999907
3,36.199999999998795
11,55.59999999999911
9,47.39999999999907
5,36.599999999998886
4,33.89999999999884
11,51.59999999999911
3,26.199999999998795
7,35.99999999999898
7,35.99999999999898
9,40.39999999999907
2,19.49999999999875
2,17.49999999999875
9,36.39999999999907
11,40.59999999999911
4,20.89999999999884
4,11.89999999999884
4,11.399999999999068
4,29.599999999999113
13,37.09999999999877
8,26.299999999998818
11,35.09999999999877
10,32.39999999999878
9,28.699999999998795
18,51.799999999998704
22,62.59999999999866
22,62.59999999999866
16,45.39999999999873
7,22.299999999998818
4,14.199999999998852
18,49.799999999998704
9,26.699999999998795
9,26.699999999998795
21,56.89999999999867
3,9.499999999998863
1,4.099999999998886
9,25.699999999998795
7,19.299999999998818
15,39.69999999999874
9,29.399999999998784
8,26.699999999998795
1,5.7999999999988745
2,7.499999999998863
20,53.89999999999867
6,17.299999999998818
2,6.499999999998863
6,16.299999999998818
2,5.499999999998863
1,7.499999999998863
10,28.79999999999876
11,30.49999999999875
16,42.799999999998704
6,20.699999999998795
15,43.799999999998704
14,39.099999999998715
8,24.099999999998772
17,46.19999999999868
4,11.299999999998818
6,21.399999999998784
7,19.099999999998772
1,2.8999999999988404
17,49.59999999999866
4,15.699999999998795
6,19.099999999998772
17,46.59999999999866
11,30.399999999998727
8,22.49999999999875
4,11.699999999998795
14,37.49999999999869
12,33.799999999998704
6,16.79999999999876
6,19.49999999999875
4,13.099999999998772
4,13.099999999998772
2,6.699999999998795
14,37.89999999999867
6,19.699999999998738
4,12.49999999999875
7,18.399999999998727
12,36.59999999999866
3,10.49999999999875
3,8.49999999999875
1,3.099999999998772
6,19.099999999998715
8,24.499999999998693
6,19.099999999998715
8,23.499999999998693
8,23.499999999998693
2,6.4999999999987494
2,6.4999999999987494
6,16.099999999998715
5,12.399999999998727
6,15.099999999998715
3,11.699999999998738
5,15.799999999998704
5,15.799999999998704
5,13.799999999998704
5,17.19999999999868
6,16.89999999999867
2,6.099999999998715
1,7.099999999998715
4,15.199999999998681
2,8.799999999998704
4,15.89999999999867
3,9.199999999998681
3,10.599999999998658
2,6.5999999999986585
13,43.199999999998795
17,48.79999999999893
17,47.79999999999893
19,51.19999999999902
4,13.099999999998602
11,28.799999999998704
15,38.39999999999884
12,41.199999999998795
12,39.199999999998795
10,30.799999999998704
6,21.199999999998568
9,27.799999999998704
1,4.399999999998613
10,32.199999999998795
1,8.099999999998602
17,43.89999999999907
8,20.799999999998704
9,28.199999999998795
11,31.39999999999884
15,42.19999999999902
8,31.199999999998795
11,32.099999999998886
7,26.199999999998795
13,35.19999999999902
6,24.199999999998795
5,17.49999999999875
6,19.199999999998795
12,34.19999999999902
10,26.79999999999893
4,11.799999999998704
4,9.799999999998704
12,33.59999999999911
10,27.199999999999022
3,10.199999999998795
1,4.799999999998704
7,18.79999999999893
8,21.499999999998977
1,2.799999999998704
2,77.1999999999988
2,76.1999999999988
2,72.1999999999988
2,70.1999999999988
2,70.1999999999988
2,68.1999999999988
2,64.1999999999988
2,63.199999999998795
2,63.199999999998795
2,62.199999999998795
2,61.199999999998795
2,59.199999999998795
2,58.199999999998795
2,57.199999999998795
2,56.199999999998795
2,56.199999999998795
2,55.199999999998795
2,53.199999999998795
2,46.199999999998795
2,44.199999999998795
2,40.199999999998795
2,36.199999999998795
2,32.199999999998795
2,24.199999999998795
2,19.199999999998795
2,10.199999999998795
1,123.1999999999988
1,123.1999999999988
1,119.1999999999988
1,119.1999999999988
1,118.1999999999988
1,118.1999999999988
1,113.1999999999988
1,113.1999999999988
1,112.1999999999988
1,112.1999999999988
1,109.1999999999988
1,109.1999999999988
1,109.1999999999988
1,108.1999999999988
1,105.1999999999988
1,101.1999999999988
1,99.1999999999988
1,98.1999999999988
1,98.1999999999988
1,96.1999999999988
1,94.1999999999988
1,94.1999999999988
1,93.1999999999988
1,90.1999999999988
5,20.499999999998977
4,17.79999999999893
6,21.199999999999022
3,12.099999999998886
4,14.199999999999022
3,8.599999999999113
12,36.39999999999867
19,54.0999999999986
3,12.099999999998772
19,53.0999999999986
21,56.49999999999858
8,25.299999999998704
5,17.199999999998738
1,6.3999999999987836
1,6.3999999999987836
21,58.19999999999857
8,24.299999999998704
19,50.79999999999859
10,31.39999999999867
9,27.69999999999868
8,24.999999999998693
11,31.09999999999866
11,31.09999999999866
7,19.299999999998704
14,36.999999999998636
12,32.79999999999865
7,19.299999999998704
3,11.199999999998738
19,52.19999999999857
7,20.999999999998693
19,52.19999999999857
7,18.999999999998693
4,10.899999999998727
7,22.69999999999868
12,34.999999999998636
5,14.299999999998704
5,17.999999999998693
12,35.699999999998624
9,28.799999999998647
5,17.999999999998693
4,15.299999999998704
4,15.299999999998704
6,19.69999999999868
8,23.09999999999866
4,11.299999999998704
17,45.19999999999857
5,13.999999999998693
8,22.09999999999866
12,33.39999999999861
3,10.299999999998704
3,9.299999999998704
12,32.39999999999861
3,8.299999999998704
14,40.19999999999857
2,9.699999999998681
3,10.39999999999867
7,17.999999999998636
9,23.399999999998613
6,17.999999999998636
7,19.699999999998624
9,25.0999999999986
9,25.0999999999986
8,22.399999999998613
3,17.799999999998647
1,3.39999999999867
10,26.49999999999858
5,12.999999999998636
6,19.0999999999986
5,15.399999999998613
9,24.199999999998568
5,12.399999999998613
4,15.399999999998613
2,8.399999999998613
1,5.399999999998613
9,28.19999999999868
17,47.599999999999
5,15.3999999999985
5,15.3999999999985
13,35.99999999999886
9,27.899999999998727
15,42.599999999999
15,39.599999999999
8,25.299999999998818
14,39.299999999999045
8,24.299999999998818
2,7.099999999998545
9,25.999999999998863
9,28.69999999999891
14,40.99999999999909
5,15.899999999998727
9,25.69999999999891
13,36.99999999999909
9,26.599999999999
2,5.899999999998727
8,21.599999999999
13,34.39999999999918
6,17.899999999998954
2,9.999999999998863
8,21.99999999999909
5,12.899999999998954
1,94.99999999999886
1,89.99999999999886
1,86.99999999999886
1,81.99999999999886
1,78.99999999999886
1,77.99999999999886
1,75.99999999999886
1,74.99999999999886
1,74.99999999999886
1,72.99999999999886
1,70.99999999999886
1,68.99999999999886
1,67.99999999999886
1,64.99999999999886
1,61.99999999999886
1,59.99999999999886
1,58.99999999999886
1,58.99999999999886
1,52.99999999999886
1,46.99999999999886
1,45.99999999999886
1,37.99999999999886
1,36.99999999999886
1,36.99999999999886
1,26.999999999998863
1,25.999999999998863
1,23.999999999998863
1,22.999999999998863
1,22.999999999998863
10,38.699999999999136
4,17.899999999998954
11,33.39999999999918
4,10.599999999999
3,8.99999999999909
1,5.299999999999045
22,58.5999999999986
9,25.899999999998727
12,33.99999999999869
3,8.699999999998795
10,27.599999999998715
21,54.5999999999986
19,50.39999999999861
8,22.599999999998715
9,25.299999999998704
17,44.5999999999986
11,30.799999999998647
7,19.999999999998693
6,16.799999999998647
10,26.399999999998613
6,17.499999999998636
1,2.9999999999986926
11,27.5999999999986
1,3.6999999999986812
5,14.499999999998636
6,15.699999999998624
4,16.699999999998624
1,8.799999999998647
1,7.799999999998647
4,9.699999999998624
2,4.599999999998602
5,13.699999999998909
2,5.699999999998909
4,9.399999999998954
13,37.299999999998704
14,39.99999999999869
11,31.899999999998727
4,12.999999999998806
21,56.699999999998624
9,25.49999999999875
12,32.599999999998715
12,32.599999999998715
10,27.199999999998738
9,24.49999999999875
12,32.599999999998715
3,9.999999999998806
1,4.599999999998829
18,49.29999999999865
6,18.099999999998772
4,12.699999999998795
6,18.099999999998772
8,23.49999999999875
16,42.89999999999867
7,21.49999999999875
16,44.59999999999866
18,47.999999999998636
4,11.399999999998784
7,19.49999999999875
16,44.29999999999865
9,26.599999999998715
9,25.599999999998715
5,13.79999999999876
17,45.699999999998624
15,40.999999999998636
6,17.899999999998727
1,3.3999999999987836
10,26.19999999999868
4,11.899999999998727
2,6.899999999998727
8,21.89999999999867
3,9.599999999998715
10,27.999999999998636
9,25.299999999998647
11,30.399999999998613
6,15.89999999999867
1,3.5999999999987153
9,23.999999999998636
2,6.299999999998704
7,18.699999999998624
2,6.999999999998636
3,11.199999999998568
21,56.19999999999925
15,38.19999999999902
20,54.19999999999925
7,22.699999999998795
14,37.19999999999902
12,32.99999999999898
21,53.899999999999295
16,43.999999999999204
6,19.79999999999893
1,6.299999999998704
13,36.29999999999916
5,14.099999999998886
15,39.19999999999925
5,14.799999999998931
2,6.799999999998931
11,27.19999999999925
6,13.899999999999068
6,14.599999999999113
5,22.499999999998693
20,62.99999999999852
9,32.29999999999865
2,13.399999999998727
4,18.799999999998704
9,31.299999999998647
21,63.69999999999851
10,32.999999999998636
11,35.699999999998624
22,65.3999999999985
