station_interval,comuting_time
8,21.79999999999933
11,29.899999999999295
8,21.79999999999933
6,16.399999999999352
6,16.399999999999352
7,19.09999999999934
8,21.79999999999933
3,8.299999999999386
2,5.5999999999993975
1,2.899999999999409
12,32.599999999999284
6,16.399999999999352
7,19.09999999999934
4,10.999999999999375
10,27.199999999999307
9,24.499999999999318
9,24.499999999999318
3,12.999999999999375
9,29.199999999999307
1,7.5999999999993975
1,7.5999999999993975
4,15.699999999999363
4,15.699999999999363
2,10.299999999999386
8,26.499999999999318
1,7.5999999999993975
1,7.5999999999993975
10,30.899999999999295
3,11.999999999999375
5,17.399999999999352
10,30.899999999999295
1,6.5999999999993975
5,17.399999999999352
11,33.599999999999284
3,11.999999999999375
7,22.79999999999933
1,6.5999999999993975
6,20.09999999999934
4,14.699999999999363
4,13.699999999999363
5,16.399999999999352
1,5.5999999999993975
11,32.599999999999284
4,13.699999999999363
1,5.5999999999993975
2,8.299999999999386
3,10.999999999999375
1,5.5999999999993975
1,4.5999999999993975
1,4.5999999999993975
1,4.5999999999993975
1,4.5999999999993975
4,12.699999999999363
10,28.899999999999295
11,31.599999999999284
10,28.899999999999295
4,12.699999999999363
5,15.399999999999352
8,23.499999999999318
4,12.699999999999363
5,15.399999999999352
3,9.999999999999375
3,9.999999999999375
8,22.499999999999318
4,11.699999999999363
4,11.699999999999363
4,11.699999999999363
4,11.699999999999363
7,19.79999999999933
1,3.5999999999993975
3,8.999999999999375
3,8.999999999999375
6,17.09999999999934
1,3.5999999999993975
6,20.79999999999933
9,28.899999999999295
5,18.09999999999934
7,23.499999999999318
3,12.699999999999363
7,22.499999999999318
3,11.699999999999363
4,14.399999999999352
8,25.199999999999307
5,17.09999999999934
8,24.199999999999307
4,13.399999999999352
3,10.699999999999363
4,13.399999999999352
5,16.09999999999934
4,12.399999999999352
7,20.499999999999318
8,23.199999999999307
4,11.399999999999352
4,11.399999999999352
1,3.299999999999386
3,8.699999999999363
3,8.699999999999363
7,19.499999999999318
6,16.79999999999933
4,14.09999999999934
5,14.79999999999933
4,15.79999999999933
1,5.699999999999363
8,24.599999999999284
2,7.399999999999352
4,12.79999999999933
4,15.499999999999318
5,18.199999999999307
5,18.199999999999307
6,20.899999999999295
7,22.599999999999284
2,9.09999999999934
6,18.899999999999295
6,17.899999999999295
2,6.099999999999341
5,14.199999999999307
4,15.199999999999307
1,7.099999999999341
4,14.199999999999307
2,8.79999999999933
2,7.799999999999329
2,7.799999999999329
6,17.599999999999284
2,6.799999999999329
2,6.799999999999329
1,4.099999999999341
3,9.499999999999318
4,12.199999999999307
5,13.899999999999295
6,16.599999999999284
3,8.499999999999318
2,5.799999999999329
6,16.599999999999284
1,6.799999999999329
4,14.899999999999295
3,12.199999999999307
5,13.599999999999284
1,2.7999999999993292
2,8.199999999999307
4,11.599999999999284
1,7.1999999999993065
1,6.1999999999993065
3,10.599999999999284
3,10.599999999999284
2,6.899999999999295
1,4.1999999999993065
1,5.899999999999295
1,5.899999999999295
1,5.899999999999295
1,4.899999999999295
2,7.599999999999284
2,6.599999999999284
1,2.899999999999295
1,7.599999999999284
1,6.599999999999284
1,5.599999999999284
1,5.599999999999284
1,5.599999999999284
1,3.5999999999992838
17,46.099999999999284
10,27.199999999999363
4,10.999999999999432
11,29.899999999999352
13,37.99999999999932
15,43.399999999999295
1,5.599999999999454
11,31.59999999999934
11,30.59999999999934
6,20.799999999999386
6,20.799999999999386
12,35.99999999999932
8,25.199999999999363
8,25.199999999999363
8,25.199999999999363
12,34.99999999999932
18,51.19999999999925
18,50.19999999999925
12,33.99999999999932
8,23.199999999999363
13,35.69999999999931
17,50.19999999999925
15,44.79999999999927
7,23.199999999999363
9,27.59999999999934
11,32.99999999999932
5,16.799999999999386
1,5.999999999999432
15,42.79999999999927
11,31.999999999999318
7,21.199999999999363
5,15.799999999999386
9,26.59999999999934
15,42.79999999999927
5,14.799999999999386
16,44.49999999999926
16,43.49999999999926
15,45.49999999999926
5,18.499999999999375
4,15.799999999999386
5,18.499999999999375
18,53.59999999999923
7,23.899999999999352
10,31.999999999999318
11,33.69999999999931
13,39.099999999999284
4,14.799999999999386
16,46.19999999999925
8,24.59999999999934
15,42.49999999999926
13,37.099999999999284
15,42.49999999999926
14,39.79999999999927
12,33.399999999999295
17,46.89999999999924
3,12.799999999999386
14,42.49999999999926
1,7.399999999999409
17,50.59999999999923
15,45.19999999999925
9,28.999999999999318
11,34.399999999999295
5,17.199999999999363
7,22.59999999999934
10,30.699999999999307
7,22.59999999999934
1,6.399999999999409
12,36.099999999999284
10,30.699999999999307
13,38.79999999999927
17,49.59999999999923
14,41.49999999999926
10,30.699999999999307
6,19.899999999999352
10,30.699999999999307
1,5.399999999999409
7,21.59999999999934
15,43.19999999999925
3,10.799999999999386
4,13.499999999999375
6,18.899999999999352
5,16.199999999999363
16,45.89999999999924
5,15.199999999999363
10,28.699999999999307
7,20.59999999999934
4,12.499999999999375
6,17.899999999999352
6,17.899999999999352
15,41.19999999999925
13,35.79999999999927
14,38.49999999999926
7,19.59999999999934
4,15.199999999999363
14,42.19999999999925
12,36.79999999999927
14,42.19999999999925
9,28.699999999999307
5,17.899999999999352
8,25.999999999999318
13,38.49999999999926
6,19.59999999999934
14,41.19999999999925
12,35.79999999999927
9,27.699999999999307
8,24.999999999999318
10,30.399999999999295
8,24.999999999999318
11,33.099999999999284
2,8.799999999999386
10,29.399999999999295
6,18.59999999999934
13,37.49999999999926
6,18.59999999999934
11,32.099999999999284
6,18.59999999999934
6,18.59999999999934
9,26.699999999999307
12,34.79999999999927
9,26.699999999999307
14,40.19999999999925
3,9.499999999999375
2,6.799999999999386
4,12.199999999999363
6,17.59999999999934
6,17.59999999999934
10,28.399999999999295
14,39.19999999999925
9,24.699999999999307
12,32.79999999999927
9,24.699999999999307
9,24.699999999999307
13,35.49999999999926
6,16.59999999999934
5,13.899999999999352
2,5.799999999999386
13,39.19999999999925
11,33.79999999999927
8,25.699999999999307
15,44.59999999999923
10,30.099999999999284
2,7.499999999999375
13,37.19999999999925
15,42.59999999999923
5,15.59999999999934
2,6.499999999999375
13,36.19999999999925
2,6.499999999999375
8,22.699999999999307
10,28.099999999999284
7,19.999999999999318
13,36.19999999999925
3,8.199999999999363
2,5.499999999999375
2,5.499999999999375
11,29.799999999999272
2,5.499999999999375
6,20.999999999999318
4,15.59999999999934
6,20.999999999999318
11,34.49999999999926
10,30.799999999999272
2,9.199999999999363
3,11.899999999999352
11,33.49999999999926
8,25.399999999999295
2,8.199999999999363
11,32.49999999999926
3,10.899999999999352
8,24.399999999999295
4,13.59999999999934
9,26.099999999999284
10,28.799999999999272
4,12.59999999999934
8,23.399999999999295
2,7.199999999999363
14,39.59999999999923
10,28.799999999999272
8,23.399999999999295
3,9.899999999999352
7,20.699999999999307
8,22.399999999999295
4,11.59999999999934
10,27.799999999999272
13,35.89999999999924
9,25.099999999999284
11,30.49999999999926
9,28.799999999999272
9,28.799999999999272
3,12.59999999999934
7,23.399999999999295
12,36.89999999999924
5,17.999999999999318
1,7.199999999999363
6,20.699999999999307
5,17.999999999999318
5,16.999999999999318
3,11.59999999999934
8,25.099999999999284
5,16.999999999999318
7,22.399999999999295
3,11.59999999999934
3,10.59999999999934
9,26.799999999999272
13,37.59999999999923
11,32.19999999999925
1,5.199999999999363
3,10.59999999999934
3,10.59999999999934
3,10.59999999999934
1,5.199999999999363
11,31.19999999999925
3,9.59999999999934
4,12.29999999999933
11,31.19999999999925
8,23.099999999999284
2,6.899999999999352
3,9.59999999999934
13,36.59999999999923
13,35.59999999999923
3,8.59999999999934
3,8.59999999999934
9,24.799999999999272
1,3.1999999999993634
1,3.1999999999993634
8,25.799999999999272
2,9.59999999999934
4,14.999999999999318
5,17.699999999999307
6,20.399999999999295
4,14.999999999999318
2,9.59999999999934
6,20.399999999999295
1,6.899999999999352
6,20.399999999999295
1,6.899999999999352
4,14.999999999999318
12,36.59999999999923
2,9.59999999999934
11,33.89999999999924
2,9.59999999999934
1,5.899999999999352
2,8.59999999999934
2,8.59999999999934
6,19.399999999999295
2,8.59999999999934
10,30.19999999999925
2,8.59999999999934
11,32.89999999999924
4,13.999999999999318
2,8.59999999999934
2,8.59999999999934
11,32.89999999999924
10,30.19999999999925
6,19.399999999999295
2,8.59999999999934
12,34.59999999999923
8,23.799999999999272
2,7.599999999999341
6,18.399999999999295
1,4.899999999999352
2,7.599999999999341
4,12.999999999999318
12,34.59999999999923
4,12.999999999999318
6,18.399999999999295
12,34.59999999999923
12,34.59999999999923
10,29.19999999999925
9,26.49999999999926
2,7.599999999999341
4,12.999999999999318
2,7.599999999999341
10,29.19999999999925
1,4.899999999999352
2,7.599999999999341
4,12.999999999999318
1,3.899999999999352
8,22.799999999999272
11,30.89999999999924
7,20.099999999999284
11,30.89999999999924
2,6.599999999999341
4,11.999999999999318
2,6.599999999999341
1,3.899999999999352
6,17.399999999999295
9,25.49999999999926
7,20.099999999999284
1,2.899999999999352
4,10.999999999999318
6,16.399999999999295
10,27.19999999999925
8,21.799999999999272
12,32.59999999999923
3,8.29999999999933
4,10.999999999999318
2,5.599999999999341
6,16.399999999999295
2,5.599999999999341
8,21.799999999999272
1,2.899999999999352
4,10.999999999999318
2,5.599999999999341
4,10.999999999999318
9,24.49999999999926
5,13.699999999999307
1,7.599999999999341
7,23.799999999999272
11,34.59999999999923
10,31.89999999999924
8,26.49999999999926
3,12.999999999999318
3,12.999999999999318
1,7.599999999999341
3,12.999999999999318
7,23.799999999999272
1,7.599999999999341
1,7.599999999999341
1,7.599999999999341
5,18.399999999999295
1,7.599999999999341
3,12.999999999999318
3,11.999999999999318
5,17.399999999999295
6,20.099999999999284
7,22.799999999999272
5,17.399999999999295
9,28.19999999999925
3,11.999999999999318
3,11.999999999999318
11,33.59999999999923
3,10.999999999999318
9,27.19999999999925
1,5.599999999999341
5,16.399999999999295
9,27.19999999999925
5,16.399999999999295
11,32.59999999999923
2,8.29999999999933
1,5.599999999999341
1,5.599999999999341
1,5.599999999999341
8,23.49999999999926
7,20.799999999999272
10,28.89999999999924
8,23.49999999999926
7,20.799999999999272
11,31.599999999999227
1,4.599999999999341
7,20.799999999999272
7,20.799999999999272
1,4.599999999999341
1,4.599999999999341
3,9.999999999999318
8,22.49999999999926
10,27.89999999999924
1,3.5999999999993406
5,14.399999999999295
7,19.799999999999272
4,11.699999999999307
7,19.799999999999272
6,17.099999999999284
7,19.799999999999272
1,3.5999999999993406
1,3.5999999999993406
10,27.89999999999924
10,27.89999999999924
1,3.5999999999993406
7,19.799999999999272
1,3.5999999999993406
5,18.099999999999284
4,15.399999999999295
5,18.099999999999284
4,15.399999999999295
4,15.399999999999295
4,15.399999999999295
3,11.699999999999307
3,11.699999999999307
7,21.49999999999926
3,10.699999999999307
7,21.49999999999926
8,24.19999999999925
6,18.799999999999272
3,10.699999999999307
6,17.799999999999272
5,15.099999999999284
6,17.799999999999272
6,17.799999999999272
3,9.699999999999307
5,15.099999999999284
2,5.999999999999318
5,14.099999999999284
8,22.19999999999925
5,14.099999999999284
4,11.399999999999295
5,14.099999999999284
10,27.599999999999227
2,5.999999999999318
7,21.19999999999925
3,9.399999999999295
7,19.19999999999925
2,10.399999999999295
3,13.099999999999284
2,9.399999999999295
1,5.6999999999993065
1,5.6999999999993065
2,7.399999999999295
8,23.599999999999227
1,3.6999999999993065
7,19.89999999999924
5,14.499999999999261
4,11.799999999999272
6,20.89999999999924
6,19.89999999999924
1,6.399999999999295
4,14.499999999999261
2,9.099999999999284
6,19.89999999999924
3,11.799999999999272
7,22.599999999999227
3,10.799999999999272
2,8.099999999999284
1,5.399999999999295
1,5.399999999999295
1,4.399999999999295
1,3.399999999999295
5,14.19999999999925
5,14.19999999999925
5,17.89999999999924
2,9.799999999999272
5,16.89999999999924
4,14.19999999999925
5,16.89999999999924
1,6.099999999999284
2,8.799999999999272
2,8.799999999999272
6,18.599999999999227
2,7.799999999999272
3,10.499999999999261
3,10.499999999999261
6,18.599999999999227
2,7.799999999999272
3,10.499999999999261
2,6.799999999999272
2,6.799999999999272
1,4.099999999999284
2,6.799999999999272
2,5.799999999999272
2,5.799999999999272
1,3.0999999999992838
2,5.799999999999272
2,5.799999999999272
5,13.899999999999238
4,13.899999999999238
2,8.499999999999261
4,13.899999999999238
1,4.799999999999272
1,4.799999999999272
4,11.899999999999238
1,3.7999999999992724
3,9.19999999999925
2,5.499999999999261
3,12.899999999999238
2,10.19999999999925
1,6.499999999999261
2,8.19999999999925
3,9.899999999999238
2,6.19999999999925
3,8.899999999999238
2,9.899999999999238
1,7.19999999999925
3,11.599999999999227
1,6.19999999999925
2,6.899999999999238
1,4.19999999999925
4,11.299999999999216
2,9.599999999999227
2,8.599999999999227
2,8.599999999999227
1,4.899999999999238
1,4.899999999999238
2,6.599999999999227
1,3.8999999999992383
1,2.8999999999992383
1,7.599999999999227
1,5.199999999999477
12,34.89999999999935
11,32.19999999999936
10,29.499999999999375
15,42.99999999999932
17,47.399999999999295
4,12.299999999999443
10,28.499999999999375
4,12.299999999999443
16,44.69999999999931
15,41.99999999999932
15,41.99999999999932
15,41.99999999999932
5,13.999999999999432
17,46.399999999999295
13,35.59999999999934
21,57.19999999999925
1,3.199999999999477
11,30.199999999999363
10,27.499999999999375
19,51.79999999999927
1,3.199999999999477
21,57.19999999999925
13,35.59999999999934
19,51.79999999999927
13,35.59999999999934
10,31.199999999999363
13,39.29999999999933
20,58.19999999999925
9,28.499999999999375
11,33.89999999999935
1,6.899999999999466
16,47.399999999999295
20,57.19999999999925
12,35.59999999999934
13,38.29999999999933
15,43.69999999999931
9,27.499999999999375
19,54.49999999999926
15,42.69999999999931
17,48.099999999999284
9,26.499999999999375
10,29.199999999999363
18,49.79999999999927
12,33.59999999999934
18,49.79999999999927
18,49.79999999999927
14,38.99999999999932
2,6.599999999999454
7,20.099999999999397
18,48.79999999999927
14,37.99999999999932
2,5.599999999999454
17,50.79999999999927
17,50.79999999999927
4,15.69999999999942
2,9.299999999999443
16,47.099999999999284
6,20.099999999999397
17,49.79999999999927
14,41.69999999999931
13,38.99999999999932
3,10.999999999999432
17,48.79999999999927
9,27.199999999999363
9,26.199999999999363
21,58.59999999999923
18,50.49999999999926
10,28.899999999999352
14,38.69999999999931
5,14.399999999999409
9,25.199999999999363
10,31.59999999999934
17,50.49999999999926
16,47.79999999999927
12,36.99999999999932
8,25.199999999999363
2,8.999999999999432
7,22.499999999999375
18,52.19999999999925
18,52.19999999999925
7,22.499999999999375
10,29.59999999999934
9,26.899999999999352
10,29.59999999999934
9,26.899999999999352
10,29.59999999999934
2,7.999999999999432
5,16.099999999999397
13,36.69999999999931
15,42.099999999999284
18,50.19999999999925
17,47.49999999999926
17,47.49999999999926
18,49.19999999999925
20,54.59999999999923
19,51.89999999999924
7,19.499999999999375
16,43.79999999999927
9,28.59999999999934
6,20.499999999999375
17,50.19999999999925
10,31.29999999999933
10,31.29999999999933
8,24.899999999999352
9,26.59999999999934
11,31.999999999999318
15,42.79999999999927
15,41.79999999999927
8,22.899999999999352
13,36.399999999999295
8,21.899999999999352
8,21.899999999999352
16,43.49999999999926
1,2.9999999999994316
10,31.999999999999318
11,34.69999999999931
10,31.999999999999318
8,26.59999999999934
16,48.19999999999925
17,49.89999999999924
8,25.59999999999934
11,33.69999999999931
8,25.59999999999934
10,30.999999999999318
11,33.69999999999931
14,41.79999999999927
1,6.69999999999942
16,46.19999999999925
7,21.899999999999352
4,13.799999999999386
6,19.199999999999363
7,21.899999999999352
14,40.79999999999927
10,29.999999999999318
1,5.69999999999942
12,34.399999999999295
12,34.399999999999295
15,42.49999999999926
10,28.999999999999318
